timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-21 20:10:00,0.531,78.1,0.3763,0.219,4.129,12.2133,11.983,17.36,8.81,134.2,338.7,28179.06,0.1223,0.984,58.3,0.0771,6.35,44.48,1.1756,20.66,1797.73,5.939,1.054,0.4872,0.1516,0.0632,5.241,1.276,2.412,7.331,82.26,0.6193,1.1465,689.0,2.051,12.351,2.636,1955.0,129.0,1.314,0.6696,2.889,22.67,1.05,0.06725,6.4228,0.02373,0.0967,1.1733,0.02863
2023-03-21 20:15:00,0.531,78.1,0.3703,0.219,4.129,12.213,11.98,17.35,8.81,134.2,339.0,28196.28,0.1223,0.983,58.3,0.0768,6.34,44.4,1.1756,20.69,1797.33,5.942,1.054,0.4875,0.1517,0.063,5.257,1.276,2.412,7.309,82.27,0.6164,1.1448,690.0,2.05,12.335,2.633,1955.0,129.0,1.316,0.6696,2.889,22.62,1.05,0.06728,6.42,0.02368,0.0965,1.1752,0.0286
2023-03-21 20:20:00,0.531,78.1,0.3694,0.2189,4.126,12.1478,12.0,17.36,8.81,134.2,338.7,28187.96,0.1226,0.983,58.3,0.0767,6.3,44.4,1.1756,20.65,1796.95,5.923,1.054,0.4859,0.1509,0.063,5.257,1.272,2.409,7.298,82.0,0.6137,1.143,688.0,2.041,12.295,2.626,1955.0,129.0,1.309,0.6684,2.889,22.56,1.05,0.06706,6.42,0.02363,0.0965,1.1743,0.02863
2023-03-21 20:25:00,0.531,78.1,0.3687,0.219,4.126,12.1478,12.012,17.36,8.81,134.0,338.9,28233.86,0.1228,0.983,58.05,0.0768,6.3,44.2,1.1756,20.69,1798.12,5.931,1.059,0.4872,0.1508,0.0631,5.237,1.269,2.409,7.298,82.09,0.6148,1.1453,686.0,2.045,12.295,2.621,1955.0,129.0,1.319,0.6686,2.889,22.58,1.05,0.06691,6.42,0.02372,0.0967,1.1743,0.0286
2023-03-21 20:30:00,0.531,78.2,0.372,0.2213,4.126,12.2484,12.055,17.46,8.87,134.6,339.6,28287.59,0.1232,0.992,58.05,0.0771,6.35,44.2,1.1756,20.9,1807.7,5.982,1.059,0.4911,0.1523,0.0636,5.237,1.272,2.42,7.344,82.54,0.6189,1.1511,686.0,2.057,12.381,2.643,1952.0,129.6,1.327,0.6719,2.913,22.71,1.05,0.06713,6.4366,0.02383,0.0977,1.18,0.02879
2023-03-21 20:35:00,0.531,78.3,0.372,0.2211,4.143,12.2388,12.029,17.44,8.87,134.4,339.3,28238.13,0.1229,0.99,58.05,0.0769,6.33,44.2,1.1798,20.93,1803.74,5.963,1.059,0.4898,0.1522,0.0637,5.237,1.272,2.42,7.331,82.55,0.6172,1.1497,689.0,2.06,12.382,2.645,1952.0,129.6,1.325,0.6849,2.907,22.63,1.05,0.06717,6.4368,0.02381,0.0983,1.18,0.02872
2023-03-21 20:40:00,0.533,78.4,0.3731,0.223,4.143,12.2388,12.025,17.45,8.87,134.6,339.1,28224.7,0.1229,0.993,58.05,0.0779,6.34,44.2,1.1798,20.97,1805.2,5.963,1.059,0.4893,0.1519,0.064,5.237,1.272,2.42,7.34,82.47,0.618,1.1488,689.0,2.062,12.382,2.652,1952.0,129.6,1.33,0.6735,2.907,22.65,1.05,0.06734,6.4368,0.0239,0.1,1.1788,0.02881
2023-03-21 20:45:00,0.533,78.3,0.3721,0.2224,4.131,12.2191,12.033,17.38,8.87,133.9,338.9,28147.62,0.1234,0.986,58.05,0.077,6.32,44.39,1.1798,20.9,1800.47,5.935,1.059,0.4882,0.1512,0.0641,5.237,1.28,2.416,7.316,82.15,0.6196,1.1445,689.0,2.061,12.419,2.638,1950.0,129.7,1.326,0.6735,2.907,22.55,1.05,0.06717,6.4368,0.0238,0.0986,1.1788,0.02872
2023-03-21 20:50:00,0.534,78.3,0.3748,0.2237,4.131,12.2754,11.994,17.44,8.87,133.9,339.2,28200.03,0.1228,0.987,58.4,0.0771,6.32,44.39,1.1771,20.96,1804.88,5.961,1.059,0.4885,0.1513,0.0637,5.245,1.28,2.416,7.316,82.25,0.6196,1.1483,689.0,2.062,12.419,2.657,1950.0,129.1,1.329,0.6735,2.908,22.63,1.05,0.06736,6.4489,0.02394,0.0991,1.1788,0.0289
2023-03-21 20:55:00,0.534,78.6,0.378,0.2242,4.131,12.2778,11.966,17.42,8.85,134.5,338.8,28161.82,0.1228,0.987,58.28,0.0772,6.35,44.33,1.1771,20.93,1803.56,5.953,1.059,0.4871,0.1503,0.0639,5.229,1.279,2.423,7.334,82.17,0.6174,1.1476,689.0,2.061,12.379,2.651,1950.0,129.3,1.327,0.6755,2.892,22.58,1.046,0.06731,6.4489,0.02394,0.0987,1.1788,0.02885
2023-03-21 21:00:00,0.534,78.7,0.3814,0.2256,4.131,12.2778,12.007,17.54,8.85,134.5,338.7,28181.31,0.1228,0.992,58.28,0.0776,6.4,44.42,1.1771,20.9,1805.0,5.954,1.066,0.4877,0.151,0.0641,5.229,1.281,2.423,7.353,82.4,0.6202,1.1496,689.0,2.066,12.391,2.65,1950.0,129.3,1.33,0.6755,2.892,22.64,1.046,0.06744,6.4586,0.02393,0.0986,1.1849,0.02884
2023-03-21 21:05:00,0.534,78.7,0.3819,0.2231,4.127,12.169,11.946,17.39,8.85,133.8,337.9,28099.99,0.122,0.992,58.28,0.0769,6.41,44.42,1.1771,20.81,1798.04,5.939,1.064,0.4792,0.15,0.0639,5.229,1.272,2.403,7.345,81.94,0.6194,1.1418,689.0,2.053,12.391,2.648,1950.0,129.8,1.317,0.6677,2.892,22.51,1.046,0.06717,6.4591,0.02375,0.0972,1.178,0.0286
2023-03-21 21:10:00,0.534,78.4,0.3793,0.2231,4.123,12.1538,11.94,17.41,8.78,133.5,337.4,28069.23,0.1221,0.984,58.37,0.0765,6.39,44.22,1.1771,20.76,1796.21,5.924,1.064,0.4796,0.15,0.0634,5.229,1.269,2.403,7.343,81.71,0.6137,1.1425,684.0,2.048,12.391,2.624,1950.0,129.3,1.318,0.6677,2.878,22.38,1.046,0.06731,6.4306,0.02374,0.0972,1.178,0.02857
2023-03-21 21:15:00,0.534,78.3,0.3733,0.2224,4.116,12.1368,11.937,17.43,8.78,133.7,337.5,28064.64,0.1221,0.986,58.37,0.0766,6.41,44.22,1.1771,20.8,1796.97,5.956,1.064,0.4792,0.1501,0.0633,5.229,1.266,2.403,7.375,81.83,0.6137,1.1419,684.0,2.044,12.391,2.622,1950.0,129.3,1.319,0.6694,2.876,22.38,1.046,0.06746,6.4306,0.02381,0.0963,1.178,0.02853
2023-03-21 21:20:00,0.534,78.7,0.3732,0.2228,4.116,12.1668,11.972,17.47,8.78,134.3,337.8,28078.0,0.1221,0.986,58.71,0.077,6.45,44.22,1.1814,20.86,1798.33,6.012,1.064,0.4809,0.1505,0.0637,5.28,1.269,2.416,7.404,81.83,0.6167,1.1454,691.0,2.061,12.391,2.643,1950.0,130.2,1.326,0.6694,2.876,22.52,1.045,0.06752,6.4549,0.02381,0.0963,1.178,0.02869
2023-03-21 21:25:00,0.534,78.7,0.3705,0.2236,4.116,12.1668,11.98,17.53,8.78,134.4,337.6,28100.0,0.1221,0.986,58.71,0.0771,6.42,44.22,1.1854,20.77,1798.09,5.96,1.057,0.4803,0.151,0.0636,5.29,1.269,2.411,7.377,81.83,0.6166,1.1458,691.0,2.063,12.391,2.643,1951.0,130.2,1.331,0.6694,2.877,22.56,1.035,0.06748,6.4549,0.02395,0.0961,1.1829,0.02865
2023-03-21 21:30:00,0.536,78.6,0.3716,0.2227,4.131,12.1668,11.983,17.5,8.78,134.6,338.0,28105.27,0.1221,0.986,58.73,0.0767,6.4,44.22,1.1854,20.9,1793.96,5.95,1.057,0.4788,0.1511,0.0639,5.277,1.269,2.411,7.444,82.33,0.6166,1.1441,691.0,2.074,12.391,2.643,1951.0,130.1,1.338,0.6694,2.889,22.58,1.05,0.06752,6.4549,0.0239,0.0961,1.1829,0.02872
2023-03-21 21:35:00,0.535,78.2,0.3712,0.2226,4.113,12.1668,11.958,17.46,8.78,133.8,337.9,28055.06,0.1221,0.986,58.55,0.0767,6.38,44.19,1.1773,20.76,1791.75,5.924,1.06,0.4777,0.1505,0.0637,5.277,1.263,2.403,7.489,82.1,0.6132,1.1441,687.0,2.065,12.391,2.643,1949.0,130.1,1.326,0.6694,2.86,22.47,1.05,0.06752,6.4549,0.02394,0.096,1.1781,0.02857
2023-03-21 21:40:00,0.535,78.3,0.3725,0.2226,4.113,12.1668,11.944,17.42,8.78,133.7,337.6,28090.68,0.1221,0.992,58.55,0.0766,6.4,44.35,1.1773,20.76,1794.62,5.938,1.06,0.4774,0.1511,0.0638,5.277,1.263,2.401,7.441,82.71,0.6132,1.1435,687.0,2.07,12.391,2.63,1951.0,130.1,1.326,0.6694,2.863,22.47,1.05,0.06752,6.4549,0.02387,0.0964,1.1828,0.02857
2023-03-21 21:45:00,0.535,78.8,0.373,0.2225,4.129,12.2191,11.992,17.5,8.88,133.7,337.9,28143.39,0.1229,0.994,58.55,0.0767,6.37,44.37,1.1773,20.83,1799.6,5.957,1.06,0.4801,0.1511,0.064,5.277,1.269,2.401,7.44,82.68,0.6132,1.1487,687.0,2.07,12.391,2.628,1951.0,130.1,1.326,0.6694,2.862,22.61,1.046,0.06727,6.4549,0.02397,0.0967,1.1828,0.0287
2023-03-21 21:50:00,0.535,78.7,0.3732,0.2228,4.129,12.2191,11.984,17.49,8.88,134.0,337.8,28109.87,0.1229,0.995,58.55,0.0769,6.39,44.37,1.1773,20.9,1798.2,5.957,1.06,0.4804,0.1511,0.0638,5.277,1.269,2.401,7.428,82.56,0.6164,1.147,687.0,2.07,12.391,2.635,1951.0,130.1,1.326,0.6694,2.862,22.59,1.046,0.06722,6.4549,0.02397,0.0967,1.1855,0.02878
2023-03-21 21:55:00,0.535,78.7,0.3734,0.2229,4.129,12.2422,11.979,17.49,8.83,134.0,338.0,28085.8,0.1229,0.995,58.55,0.0768,6.39,44.4,1.1773,20.87,1798.62,5.943,1.06,0.48,0.1513,0.0637,5.265,1.264,2.401,7.426,82.56,0.6168,1.1473,687.0,2.067,12.391,2.63,1951.0,130.4,1.335,0.6709,2.859,22.57,1.048,0.0672,6.4549,0.02388,0.0966,1.1835,0.0287
2023-03-21 22:00:00,0.535,78.6,0.3739,0.2224,4.129,12.2422,11.929,17.47,8.83,134.0,337.5,28097.08,0.1229,0.996,58.55,0.0767,6.38,44.5,1.1773,20.83,1798.14,5.943,1.06,0.4799,0.1513,0.0636,5.265,1.264,2.401,7.419,82.39,0.6164,1.1478,687.0,2.064,12.327,2.644,1951.0,129.7,1.335,0.6709,2.852,22.57,1.052,0.06734,6.4549,0.02385,0.0964,1.1842,0.0287
2023-03-21 22:05:00,0.535,78.6,0.3742,0.2227,4.129,12.2422,11.961,17.48,8.85,133.9,337.8,28119.2,0.1229,0.999,58.55,0.0766,6.39,44.5,1.188,20.88,1799.18,5.95,1.06,0.4809,0.1513,0.0637,5.265,1.264,2.401,7.406,82.45,0.6175,1.1485,690.0,2.067,12.341,2.636,1951.0,130.6,1.332,0.6709,2.85,22.65,1.052,0.06734,6.4549,0.02384,0.0972,1.186,0.02874
2023-03-21 22:10:00,0.535,78.6,0.3743,0.2222,4.129,12.2422,11.919,17.51,8.87,134.1,337.3,28144.68,0.1229,0.999,58.55,0.0768,6.41,44.5,1.188,20.86,1800.16,5.957,1.06,0.4805,0.1513,0.0637,5.265,1.261,2.401,7.413,82.72,0.6157,1.1485,690.0,2.065,12.341,2.605,1951.0,130.5,1.332,0.6709,2.85,22.65,1.05,0.06734,6.4395,0.02388,0.0971,1.186,0.02873
2023-03-21 22:15:00,0.535,78.6,0.3715,0.2218,4.129,12.2422,11.898,17.49,8.85,134.0,337.4,28145.05,0.1229,0.997,58.55,0.077,6.39,44.5,1.188,20.81,1798.63,5.941,1.06,0.479,0.1513,0.0637,5.265,1.261,2.401,7.405,82.7,0.6164,1.1466,689.0,2.065,12.341,2.6,1951.0,130.5,1.332,0.6709,2.846,22.71,1.05,0.06734,6.4395,0.02378,0.0969,1.186,0.02863
2023-03-21 22:20:00,0.535,78.6,0.3715,0.2216,4.129,12.2422,11.906,17.43,8.83,134.0,337.6,28140.98,0.1229,0.997,58.55,0.0767,6.38,44.5,1.188,20.81,1798.66,5.941,1.06,0.4792,0.1509,0.0634,5.265,1.261,2.39,7.405,82.43,0.6173,1.1474,689.0,2.065,12.341,2.6,1951.0,130.7,1.332,0.6709,2.844,22.64,1.05,0.06745,6.4189,0.02378,0.0969,1.186,0.02863
2023-03-21 22:25:00,0.535,78.3,0.3708,0.2214,4.129,12.2422,11.891,17.39,8.83,133.6,337.4,28119.24,0.1229,0.991,58.55,0.0765,6.36,44.17,1.188,20.81,1797.55,5.924,1.06,0.4792,0.151,0.0634,5.265,1.263,2.39,7.385,82.45,0.6173,1.1478,685.0,2.065,12.341,2.6,1951.0,130.7,1.332,0.6709,2.845,22.61,1.045,0.06719,6.4129,0.02379,0.097,1.186,0.02863
2023-03-21 22:30:00,0.535,78.3,0.3706,0.2224,4.129,12.2422,11.877,17.4,8.79,133.6,337.6,28073.01,0.1229,0.991,58.55,0.0766,6.36,44.28,1.188,20.78,1795.59,5.922,1.061,0.4802,0.1505,0.0635,5.266,1.263,2.38,7.388,82.51,0.6161,1.1465,685.0,2.058,12.276,2.599,1951.0,130.5,1.325,0.6709,2.832,22.57,1.045,0.06719,6.405,0.02374,0.0972,1.186,0.0286
2023-03-21 22:35:00,0.535,78.1,0.3676,0.2212,4.09,12.1538,11.841,17.34,8.79,133.2,336.3,28048.55,0.1229,0.989,58.55,0.0761,6.31,44.28,1.188,20.7,1793.58,5.903,1.06,0.4796,0.1496,0.0631,5.266,1.253,2.374,7.361,82.09,0.6131,1.1435,687.0,2.05,12.229,2.588,1951.0,129.8,1.319,0.6709,2.831,22.49,1.043,0.06707,6.384,0.02366,0.0963,1.186,0.0285
2023-03-21 22:40:00,0.535,78.1,0.3682,0.2211,4.09,12.1538,11.837,17.33,8.79,133.2,336.0,28050.42,0.1229,0.989,58.21,0.0765,6.34,44.28,1.188,20.66,1791.99,5.881,1.057,0.4796,0.1493,0.0631,5.266,1.253,2.374,7.361,82.11,0.6131,1.1416,686.0,2.044,12.172,2.594,1951.0,129.8,1.317,0.6709,2.814,22.39,1.043,0.06694,6.3838,0.02366,0.0959,1.186,0.0285
2023-03-21 22:45:00,0.535,78.1,0.3692,0.2225,4.09,12.0889,11.879,17.36,8.79,133.5,336.5,28114.37,0.1229,0.989,58.21,0.0765,6.34,44.28,1.188,20.72,1797.27,5.884,1.057,0.4819,0.1493,0.0631,5.266,1.253,2.374,7.384,82.5,0.6131,1.1467,686.0,2.044,12.172,2.602,1951.0,129.8,1.324,0.6709,2.8,22.51,1.043,0.06699,6.3831,0.0238,0.0961,1.1797,0.02862
2023-03-21 22:50:00,0.535,78.1,0.3699,0.2219,4.115,12.1538,11.88,17.4,8.79,133.6,336.2,28123.55,0.1229,0.989,58.21,0.0764,6.35,44.28,1.1882,20.69,1798.83,5.881,1.057,0.4835,0.1506,0.0635,5.266,1.253,2.374,7.392,82.67,0.6131,1.1479,686.0,2.053,12.315,2.606,1958.0,129.8,1.325,0.6709,2.825,22.52,1.043,0.06715,6.4015,0.02376,0.0962,1.1831,0.02861
2023-03-21 22:55:00,0.535,78.6,0.3702,0.2241,4.115,12.1538,11.912,17.43,8.79,134.4,336.3,28126.07,0.1229,0.989,58.59,0.0765,6.36,44.35,1.1893,20.75,1799.8,5.9,1.057,0.4845,0.1512,0.0638,5.278,1.26,2.374,7.404,83.11,0.6162,1.1504,686.0,2.061,12.344,2.614,1957.0,131.0,1.331,0.6736,2.829,22.54,1.043,0.06729,6.4015,0.02378,0.0965,1.1831,0.02871
2023-03-21 23:00:00,0.535,78.6,0.37,0.2231,4.115,12.1538,11.879,17.38,8.79,134.3,336.2,28116.61,0.1229,0.994,58.59,0.0764,6.37,44.27,1.1899,20.68,1799.35,5.889,1.057,0.4837,0.1508,0.0637,5.278,1.265,2.374,7.391,83.43,0.6162,1.1516,686.0,2.061,12.377,2.616,1957.0,130.5,1.331,0.6736,2.824,22.52,1.043,0.06729,6.4256,0.02376,0.096,1.1878,0.02865
2023-03-21 23:05:00,0.534,78.6,0.3708,0.2238,4.115,12.2178,11.905,17.41,8.79,134.4,335.9,28123.37,0.1229,0.996,58.59,0.0764,6.37,44.27,1.1902,20.72,1800.46,5.888,1.057,0.4823,0.1505,0.0639,5.278,1.267,2.39,7.399,83.23,0.6162,1.1556,690.0,2.066,12.377,2.626,1957.0,130.5,1.335,0.6736,2.828,22.56,1.043,0.06729,6.4315,0.02376,0.096,1.1878,0.02875
2023-03-21 23:10:00,0.534,78.6,0.369,0.2235,4.115,12.219,11.896,17.39,8.79,134.7,335.9,28113.5,0.1229,0.996,58.59,0.0763,6.37,44.27,1.1902,20.69,1799.59,5.909,1.057,0.4815,0.1509,0.0638,5.278,1.259,2.39,7.391,82.97,0.6159,1.1534,692.0,2.063,12.377,2.624,1957.0,130.5,1.332,0.6702,2.827,22.5,1.045,0.0673,6.4315,0.02373,0.0965,1.1878,0.02868
2023-03-21 23:15:00,0.534,78.6,0.3694,0.2252,4.129,12.2191,11.915,17.44,8.79,134.8,335.9,28167.11,0.1229,0.998,58.76,0.0766,6.37,44.27,1.1902,20.75,1803.07,5.916,1.069,0.4821,0.1509,0.064,5.278,1.259,2.39,7.394,82.74,0.6181,1.1541,692.0,2.063,12.377,2.639,1957.0,130.5,1.336,0.6702,2.838,22.6,1.045,0.0673,6.4376,0.02374,0.0966,1.189,0.02872
2023-03-21 23:20:00,0.534,78.6,0.3705,0.2244,4.132,12.2191,11.916,17.42,8.82,134.8,335.9,28168.21,0.1229,0.998,58.76,0.0766,6.37,44.27,1.1902,20.75,1802.86,5.912,1.069,0.4821,0.1509,0.064,5.278,1.268,2.39,7.407,82.63,0.618,1.1543,691.0,2.067,12.394,2.633,1957.0,130.5,1.334,0.6702,2.844,22.63,1.045,0.06727,6.438,0.02373,0.0966,1.189,0.02872
2023-03-21 23:25:00,0.534,78.6,0.371,0.2247,4.137,12.2574,11.934,17.46,8.82,134.8,336.3,28215.33,0.1229,0.998,58.76,0.0768,6.37,44.31,1.1902,20.83,1805.13,5.922,1.069,0.4834,0.1518,0.064,5.278,1.267,2.39,7.404,82.73,0.6179,1.1571,691.0,2.071,12.403,2.633,1957.0,130.5,1.339,0.6702,2.857,22.68,1.045,0.06727,6.438,0.02373,0.0966,1.189,0.02877
2023-03-21 23:30:00,0.536,78.8,0.3713,0.2247,4.137,12.2313,11.922,17.43,8.82,134.8,336.4,28181.87,0.1229,0.998,58.76,0.0767,6.39,44.21,1.1851,20.82,1804.54,5.926,1.069,0.4827,0.152,0.064,5.278,1.267,2.394,7.418,82.55,0.618,1.1551,691.0,2.068,12.403,2.629,1957.0,130.5,1.338,0.6717,2.857,22.63,1.045,0.06727,6.438,0.02372,0.0966,1.1906,0.02871
2023-03-21 23:35:00,0.536,78.8,0.3717,0.2264,4.137,12.2313,11.924,17.46,8.82,134.8,336.5,28191.32,0.1229,0.998,58.76,0.0768,6.39,44.21,1.1864,20.88,1804.21,5.933,1.068,0.4849,0.1526,0.0641,5.277,1.267,2.394,7.407,82.55,0.62,1.1552,694.0,2.073,12.403,2.629,1957.0,130.0,1.35,0.6717,2.854,22.67,1.045,0.06727,6.438,0.02377,0.0966,1.1912,0.02872
2023-03-21 23:40:00,0.537,78.9,0.3715,0.2252,4.14,12.2313,11.931,17.47,8.82,134.6,336.1,28179.93,0.1229,0.999,58.76,0.077,6.4,44.32,1.1864,20.92,1804.35,5.934,1.066,0.484,0.1528,0.0642,5.277,1.268,2.401,7.411,82.55,0.6203,1.1554,694.0,2.073,12.448,2.639,1957.0,130.0,1.347,0.6717,2.854,22.66,1.045,0.06734,6.4425,0.02376,0.0966,1.1912,0.0288
2023-03-21 23:45:00,0.537,79.0,0.3719,0.2244,4.15,12.2847,11.959,17.52,8.87,134.6,335.8,28183.19,0.1229,1.001,58.84,0.0771,6.4,44.32,1.1864,20.97,1808.08,5.953,1.066,0.4873,0.1524,0.0642,5.277,1.277,2.415,7.414,82.86,0.6208,1.1606,694.0,2.078,12.491,2.652,1957.0,130.0,1.354,0.6765,2.852,22.68,1.045,0.06731,6.4425,0.02381,0.097,1.1912,0.02874
2023-03-21 23:50:00,0.537,79.0,0.3728,0.225,4.15,12.3179,11.948,17.52,8.88,134.8,336.0,28193.92,0.1229,1.001,58.84,0.077,6.4,44.41,1.1864,21.0,1809.98,5.964,1.066,0.4877,0.1524,0.0642,5.277,1.273,2.415,7.415,82.95,0.6213,1.1587,692.0,2.079,12.491,2.652,1957.0,130.0,1.349,0.6765,2.871,22.65,1.045,0.06734,6.4425,0.02379,0.0968,1.1912,0.02883
2023-03-21 23:55:00,0.537,79.2,0.3717,0.2237,4.15,12.3381,11.95,17.49,8.88,134.9,335.6,28194.93,0.1226,1.001,58.84,0.0768,6.4,44.41,1.1898,20.97,1807.58,5.95,1.066,0.4857,0.1524,0.0642,5.277,1.274,2.416,7.396,82.75,0.621,1.1562,692.0,2.073,12.507,2.654,1957.0,130.6,1.34,0.6783,2.868,22.66,1.051,0.06724,6.452,0.02381,0.0968,1.1912,0.02883
2023-03-22 00:00:00,0.537,79.3,0.3738,0.2242,4.143,12.3381,11.961,17.49,8.88,134.6,336.3,28195.37,0.1226,1.001,58.58,0.0768,6.4,44.32,1.1922,20.97,1807.24,5.942,1.068,0.4844,0.1525,0.064,5.301,1.274,2.403,7.431,82.71,0.621,1.1589,692.0,2.075,12.507,2.65,1957.0,130.2,1.343,0.6783,2.86,22.54,1.053,0.06738,6.452,0.02387,0.0972,1.1934,0.02884
2023-03-22 00:05:00,0.537,79.1,0.373,0.2241,4.136,12.3381,11.966,17.48,8.88,134.7,335.5,28174.27,0.1226,0.998,58.46,0.0765,6.38,44.32,1.1922,20.97,1805.92,5.934,1.068,0.4839,0.152,0.0639,5.277,1.269,2.403,7.417,82.66,0.621,1.1575,692.0,2.069,12.507,2.64,1957.0,130.7,1.345,0.6779,2.86,22.5,1.053,0.06738,6.452,0.02386,0.0972,1.1928,0.02881
2023-03-22 00:10:00,0.537,79.1,0.3733,0.2235,4.138,12.2451,11.952,17.44,8.85,134.2,335.0,28192.72,0.1226,0.998,58.44,0.0764,6.37,44.08,1.1892,20.94,1805.41,5.92,1.061,0.4827,0.152,0.0637,5.277,1.266,2.403,7.405,82.4,0.6174,1.1559,689.0,2.065,12.363,2.64,1957.0,130.6,1.338,0.6849,2.86,22.47,1.053,0.06738,6.452,0.02388,0.0976,1.1928,0.02876
2023-03-22 00:15:00,0.537,79.1,0.3727,0.2231,4.138,12.207,11.957,17.41,8.83,134.0,335.0,28189.79,0.1226,0.994,58.22,0.0762,6.36,44.08,1.1892,20.91,1804.63,5.902,1.061,0.4812,0.1511,0.0637,5.277,1.263,2.39,7.413,82.34,0.6152,1.1551,690.0,2.058,12.353,2.64,1957.0,130.6,1.334,0.6736,2.838,22.45,1.053,0.06738,6.4206,0.02379,0.0972,1.1928,0.02869
2023-03-22 00:20:00,0.537,79.1,0.374,0.2233,4.138,12.207,11.963,17.46,8.82,134.2,334.9,28178.14,0.1226,0.994,58.13,0.0765,6.36,44.08,1.1892,20.82,1803.94,5.898,1.061,0.4825,0.1514,0.0638,5.277,1.263,2.39,7.425,82.52,0.6151,1.1568,690.0,2.063,12.353,2.626,1957.0,130.6,1.334,0.6736,2.838,22.47,1.053,0.06738,6.423,0.02379,0.0971,1.1855,0.02871
2023-03-22 00:25:00,0.537,78.8,0.3741,0.223,4.138,12.207,11.945,17.43,8.82,134.1,334.9,28172.37,0.1226,0.994,58.02,0.0766,6.36,43.91,1.1892,20.81,1802.3,5.895,1.058,0.481,0.1511,0.0637,5.279,1.258,2.39,7.414,82.48,0.6137,1.1537,690.0,2.063,12.334,2.626,1957.0,130.0,1.329,0.6714,2.838,22.4,1.053,0.06714,6.423,0.02379,0.097,1.1855,0.02868
2023-03-22 00:30:00,0.533,78.3,0.3706,0.2221,4.101,12.0889,11.871,17.33,8.77,133.3,334.0,28103.02,0.1227,0.989,57.63,0.0759,6.33,43.64,1.1781,20.61,1793.92,5.855,1.053,0.4782,0.1497,0.0633,5.277,1.245,2.37,7.353,81.83,0.6101,1.147,686.0,2.049,12.242,2.605,1950.0,129.6,1.317,0.6706,2.804,22.22,1.053,0.06699,6.3722,0.02361,0.0962,1.1756,0.02843
2023-03-22 00:35:00,0.533,78.0,0.3694,0.221,4.062,11.9503,11.827,17.31,8.71,132.9,333.6,28117.62,0.1213,0.981,57.35,0.0758,6.29,43.4,1.1781,20.54,1791.72,5.826,1.044,0.4754,0.1492,0.0629,5.237,1.228,2.351,7.343,81.61,0.607,1.1446,681.0,2.038,12.153,2.569,1950.0,128.7,1.31,0.6628,2.78,22.26,1.053,0.06677,6.3466,0.02351,0.0954,1.1737,0.02837
2023-03-22 00:40:00,0.529,77.9,0.3684,0.2213,4.059,11.94,11.847,17.28,8.69,132.3,333.1,28084.23,0.1216,0.984,57.42,0.0754,6.29,43.54,1.1698,20.49,1789.53,5.801,1.044,0.4754,0.1481,0.0631,5.237,1.237,2.342,7.325,81.48,0.6058,1.14,682.0,2.034,12.115,2.571,1950.0,129.0,1.302,0.6583,2.769,22.15,1.053,0.06682,6.3466,0.0235,0.095,1.1684,0.0283
2023-03-22 00:45:00,0.529,78.1,0.3694,0.2219,4.091,11.9999,11.857,17.3,8.69,132.5,333.4,28106.11,0.1216,0.982,57.43,0.0754,6.3,43.59,1.1659,20.53,1792.26,5.805,1.044,0.4744,0.1489,0.0632,5.237,1.237,2.342,7.33,81.54,0.6067,1.1429,680.0,2.036,12.13,2.589,1950.0,129.3,1.301,0.6583,2.769,22.23,1.053,0.06697,6.3466,0.0236,0.0955,1.1693,0.02825
2023-03-22 00:50:00,0.529,78.1,0.3724,0.2215,4.077,11.9999,11.85,17.33,8.69,132.8,333.4,28112.36,0.1216,0.982,57.33,0.0756,6.3,43.59,1.1659,20.55,1793.74,5.814,1.044,0.4739,0.1492,0.0631,5.218,1.237,2.344,7.354,81.59,0.6053,1.1446,680.0,2.036,12.197,2.589,1950.0,129.3,1.3,0.6583,2.769,22.23,1.053,0.06697,6.3466,0.02363,0.0957,1.1693,0.02831
2023-03-22 00:55:00,0.529,78.1,0.3732,0.2215,4.077,11.9999,11.854,17.35,8.69,132.5,333.3,28128.83,0.1216,0.982,57.33,0.0756,6.3,43.69,1.1659,20.54,1794.65,5.818,1.044,0.4745,0.1492,0.0631,5.21,1.24,2.344,7.385,81.7,0.6053,1.1435,680.0,2.04,12.19,2.582,1950.0,129.0,1.305,0.6595,2.786,22.24,1.037,0.06697,6.3795,0.02357,0.0956,1.1693,0.02836
